TOA5,11F shore (Loadcell)
2025-05-29 13:55:00,1070.2
2025-05-29 14:00:00,1072.2
2025-05-29 14:05:00,1088.2
2025-05-29 14:10:00,1052.2
2025-05-29 14:15:00,1031.2
2025-05-29 14:20:00,1023.2
2025-05-29 14:25:00,1010.2
2025-05-29 14:30:00,1006.2
2025-05-29 14:35:00,986.2
2025-05-29 14:40:00,973.2
2025-05-29 14:45:00,1004.2
2025-05-29 14:50:00,1009.2
2025-05-29 14:55:00,1040.2
2025-05-29 15:00:00,1046.2
2025-05-29 15:05:00,1058.2
2025-05-29 15:10:00,1064.2
2025-05-29 15:15:00,1082.2
2025-05-29 15:20:00,1070.2
2025-05-29 15:25:00,1066.2
2025-05-29 15:30:00,1076.2
2025-05-29 15:35:00,1057.2
2025-05-29 15:40:00,1050.2
2025-05-29 15:45:00,1043.2
2025-05-29 15:50:00,1033.2
2025-05-29 15:55:00,1023.2
2025-05-29 16:00:00,1015.2
2025-05-29 16:05:00,1003.2
2025-05-29 16:10:00,1015.2
2025-05-29 16:15:00,1003.2
2025-05-29 16:20:00,989.2
2025-05-29 16:25:00,992.2
2025-05-29 16:30:00,981.2
2025-05-29 16:35:00,986.2
2025-05-29 16:40:00,1014.2
2025-05-29 16:45:00,1010.2
2025-05-29 16:50:00,1006.2
2025-05-29 16:55:00,1002.2
2025-05-29 17:00:00,1001.2
2025-05-29 17:05:00,1002.2
2025-05-29 17:10:00,995.2
2025-05-29 17:15:00,993.2
2025-05-29 17:20:00,1004.2
2025-05-29 17:25:00,1001.2
2025-05-29 17:30:00,984.2
2025-05-29 17:35:00,985.2
2025-05-29 17:40:00,968.2
2025-05-29 17:45:00,969.2
2025-05-29 17:50:00,968.2
2025-05-29 17:55:00,968.2
2025-05-29 18:00:00,955.2
2025-05-29 18:05:00,952.2
2025-05-29 18:10:00,957.2
2025-05-29 18:15:00,944.2
2025-05-29 18:20:00,948.2
2025-05-29 18:25:00,942.2
2025-05-29 18:30:00,935.2
2025-05-29 18:35:00,937.2
2025-05-29 18:40:00,927.2
2025-05-29 18:45:00,925.2
2025-05-29 18:50:00,917.2
2025-05-29 18:55:00,913.2
2025-05-29 19:00:00,906.2
2025-05-29 19:05:00,913.2
2025-05-29 19:10:00,913.2
2025-05-29 19:15:00,898.2
2025-05-29 19:20:00,902.2
2025-05-29 19:25:00,891.2
2025-05-29 19:30:00,887.2
2025-05-29 19:35:00,883.2
2025-05-29 19:40:00,881.2
2025-05-29 19:45:00,880.2
2025-05-29 19:50:00,880.2
2025-05-29 19:55:00,865.2
2025-05-29 20:00:00,866.2
2025-05-29 20:05:00,871.2
2025-05-29 20:10:00,860.2
2025-05-29 20:15:00,862.2
2025-05-29 20:20:00,856.2
2025-05-29 20:25:00,856.2
2025-05-29 20:30:00,850.2
2025-05-29 20:35:00,855.2
2025-05-29 20:40:00,848.2
2025-05-29 20:45:00,851.2
2025-05-29 20:50:00,838.2
2025-05-29 20:55:00,838.2
2025-05-29 21:00:00,840.2
2025-05-29 21:05:00,839.2
2025-05-29 21:10:00,837.2
2025-05-29 21:15:00,840.2
2025-05-29 21:20:00,846.2
2025-05-29 21:25:00,835.2
2025-05-29 21:30:00,828.2
2025-05-29 21:35:00,828.2
2025-05-29 21:40:00,827.2
2025-05-29 21:45:00,829.2
2025-05-29 21:50:00,823.2
2025-05-29 21:55:00,824.2
2025-05-29 22:00:00,819.2
2025-05-29 22:05:00,828.2
2025-05-29 22:10:00,811.2
2025-05-29 22:15:00,811.2
2025-05-29 22:20:00,821.2
2025-05-29 22:25:00,820.2
2025-05-29 22:30:00,819.2
2025-05-29 22:35:00,808.2
2025-05-29 22:40:00,811.2
2025-05-29 22:45:00,810.2
2025-05-29 22:50:00,810.2
2025-05-29 22:55:00,814.2
2025-05-29 23:00:00,803.2
2025-05-29 23:05:00,805.2
2025-05-29 23:10:00,804.2
2025-05-29 23:15:00,801.2
2025-05-29 23:20:00,809.2
2025-05-29 23:25:00,800.2
2025-05-29 23:30:00,795.2
2025-05-29 23:35:00,806.2
2025-05-29 23:40:00,796.2
2025-05-29 23:45:00,797.2
2025-05-29 23:50:00,790.2
2025-05-29 23:55:00,788.2
2025-05-30 00:00:00,783.2
2025-05-30 00:05:00,785.2
2025-05-30 00:10:00,794.2
2025-05-30 00:15:00,793.2
2025-05-30 00:20:00,789.2
2025-05-30 00:25:00,799.2
2025-05-30 00:30:00,790.2
2025-05-30 00:35:00,790.2
2025-05-30 00:40:00,802.2
2025-05-30 00:45:00,802.2
2025-05-30 00:50:00,793.2
2025-05-30 00:55:00,793.2
2025-05-30 01:00:00,789.2
2025-05-30 01:05:00,801.2
2025-05-30 01:10:00,788.2
2025-05-30 01:15:00,795.2
2025-05-30 01:20:00,785.2
2025-05-30 01:25:00,794.2
2025-05-30 01:30:00,800.2
2025-05-30 01:35:00,802.2
2025-05-30 01:40:00,799.2
2025-05-30 01:45:00,811.2
2025-05-30 01:50:00,815.2
2025-05-30 01:55:00,832.2
2025-05-30 02:00:00,822.2
2025-05-30 02:05:00,817.2
2025-05-30 02:10:00,816.2
2025-05-30 02:15:00,825.2
2025-05-30 02:20:00,825.2
2025-05-30 02:25:00,828.2
2025-05-30 02:30:00,827.2
2025-05-30 02:35:00,822.2
2025-05-30 02:40:00,828.2
2025-05-30 02:45:00,822.2
2025-05-30 02:50:00,824.2
2025-05-30 02:55:00,824.2
2025-05-30 03:00:00,825.2
2025-05-30 03:05:00,821.2
2025-05-30 03:10:00,831.2
2025-05-30 03:15:00,837.2
2025-05-30 03:20:00,827.2
2025-05-30 03:25:00,831.2
2025-05-30 03:30:00,829.2
2025-05-30 03:35:00,829.2
2025-05-30 03:40:00,828.2
2025-05-30 03:45:00,831.2
2025-05-30 03:50:00,833.2
2025-05-30 03:55:00,833.2
2025-05-30 04:00:00,845.2
2025-05-30 04:05:00,836.2
2025-05-30 04:10:00,834.2
2025-05-30 04:15:00,829.2
2025-05-30 04:20:00,829.2
2025-05-30 04:25:00,830.2
2025-05-30 04:30:00,819.2
2025-05-30 04:35:00,815.2
2025-05-30 04:40:00,820.2
2025-05-30 04:45:00,821.2
2025-05-30 04:50:00,833.2
2025-05-30 04:55:00,826.2
2025-05-30 05:00:00,834.2
2025-05-30 05:05:00,825.2
2025-05-30 05:10:00,826.2
2025-05-30 05:15:00,822.2
2025-05-30 05:20:00,815.2
2025-05-30 05:25:00,817.2
2025-05-30 05:30:00,808.2
2025-05-30 05:35:00,796.2
2025-05-30 05:40:00,796.2
2025-05-30 05:45:00,803.2
2025-05-30 05:50:00,795.2
2025-05-30 05:55:00,804.2
2025-05-30 06:00:00,809.2
2025-05-30 06:05:00,797.2
2025-05-30 06:10:00,793.2
2025-05-30 06:15:00,795.2
2025-05-30 06:20:00,786.2
2025-05-30 06:25:00,788.2
2025-05-30 06:30:00,796.2
2025-05-30 06:35:00,793.2
2025-05-30 06:40:00,791.2
2025-05-30 06:45:00,805.2
2025-05-30 06:50:00,808.2
2025-05-30 06:55:00,806.2
2025-05-30 07:00:00,787.2
2025-05-30 07:05:00,795.2
2025-05-30 07:10:00,773.2
2025-05-30 07:15:00,772.2
2025-05-30 07:20:00,767.2
2025-05-30 07:25:00,766.2
2025-05-30 07:30:00,773.2
2025-05-30 07:35:00,788.2
2025-05-30 07:40:00,784.2
2025-05-30 07:45:00,785.2
2025-05-30 07:50:00,793.2
2025-05-30 07:55:00,791.2
2025-05-30 08:00:00,800.2
2025-05-30 08:05:00,799.2
2025-05-30 08:10:00,799.2
2025-05-30 08:15:00,818.2
2025-05-30 08:20:00,814.2
2025-05-30 08:25:00,819.2
2025-05-30 08:30:00,807.2
2025-05-30 08:35:00,804.2
2025-05-30 08:40:00,809.2
2025-05-30 08:45:00,811.2
2025-05-30 08:50:00,810.2
2025-05-30 08:55:00,815.2
2025-05-30 09:00:00,843.2
2025-05-30 09:05:00,832.2
2025-05-30 09:10:00,841.2
2025-05-30 09:15:00,854.2
2025-05-30 09:20:00,866.2
2025-05-30 09:25:00,865.2
2025-05-30 09:30:00,846.2
2025-05-30 09:35:00,855.2
2025-05-30 09:40:00,863.2
2025-05-30 09:45:00,851.2
2025-05-30 09:50:00,857.2
2025-05-30 09:55:00,866.2
2025-05-30 10:00:00,872.2
2025-05-30 10:05:00,859.2
2025-05-30 10:10:00,870.2
2025-05-30 10:15:00,883.2
2025-05-30 10:20:00,872.2
2025-05-30 10:25:00,889.2
2025-05-30 10:30:00,892.2
2025-05-30 10:35:00,881.2
2025-05-30 10:40:00,877.2
2025-05-30 10:45:00,879.2
2025-05-30 10:50:00,879.2
2025-05-30 10:55:00,902.2
2025-05-30 11:00:00,884.2
2025-05-30 11:05:00,887.2
2025-05-30 11:10:00,893.2
2025-05-30 11:15:00,899.2
2025-05-30 11:20:00,899.2
2025-05-30 11:25:00,902.2
2025-05-30 11:30:00,907.2
2025-05-30 11:35:00,914.2
2025-05-30 11:40:00,914.2
2025-05-30 11:45:00,929.2
2025-05-30 11:50:00,922.2
2025-05-30 11:55:00,944.2
2025-05-30 12:00:00,948.2
2025-05-30 12:05:00,955.2
2025-05-30 12:10:00,962.2
2025-05-30 12:15:00,951.2
2025-05-30 12:20:00,949.2
2025-05-30 12:25:00,961.2
2025-05-30 12:30:00,969.2
2025-05-30 12:35:00,981.2
2025-05-30 12:40:00,985.2
2025-05-30 12:45:00,991.2
2025-05-30 12:50:00,992.2
2025-05-30 12:55:00,975.2
2025-05-30 13:00:00,968.2
2025-05-30 13:05:00,988.2
2025-05-30 13:10:00,990.2
2025-05-30 13:15:00,1009.2
2025-05-30 13:20:00,1001.2
2025-05-30 13:25:00,1018.2
2025-05-30 13:30:00,1127.2
2025-05-30 13:35:00,1326.2
2025-05-30 13:40:00,1305.2
2025-05-30 13:45:00,1295.2
2025-05-30 13:50:00,1306.2
2025-05-30 13:55:00,1330.2
2025-05-30 14:00:00,1328.2
2025-05-30 14:05:00,1343.2
2025-05-30 14:10:00,1357.2
2025-05-30 14:15:00,1364.2
2025-05-30 14:20:00,1371.2
2025-05-30 14:25:00,1390.2
2025-05-30 14:30:00,1397.2
2025-05-30 14:35:00,1410.2
2025-05-30 14:40:00,1411.2
2025-05-30 14:45:00,1388.2
2025-05-30 14:50:00,1393.2
2025-05-30 14:55:00,1378.2
2025-05-30 15:00:00,1384.2
2025-05-30 15:05:00,1376.2
2025-05-30 15:10:00,1420.2
2025-05-30 15:15:00,1421.2
2025-05-30 15:20:00,1439.2
2025-05-30 15:25:00,1428.2
2025-05-30 15:30:00,1443.2
2025-05-30 15:35:00,1454.2
2025-05-30 15:40:00,1462.2
2025-05-30 15:45:00,1475.2
2025-05-30 15:50:00,1490.2
2025-05-30 15:55:00,1482.2
2025-05-30 16:00:00,1477.2
2025-05-30 16:05:00,1479.2
2025-05-30 16:10:00,1454.2
2025-05-30 16:15:00,1440.2
2025-05-30 16:20:00,1437.2
2025-05-30 16:25:00,1448.2
2025-05-30 16:30:00,1435.2
2025-05-30 16:35:00,1435.2
2025-05-30 16:40:00,1430.2
2025-05-30 16:45:00,1415.2
2025-05-30 16:50:00,1423.2
2025-05-30 16:55:00,1396.2
2025-05-30 17:00:00,1386.2
2025-05-30 17:05:00,1384.2
2025-05-30 17:10:00,1381.2
2025-05-30 17:15:00,1378.2
2025-05-30 17:20:00,1377.2
2025-05-30 17:25:00,1377.2
2025-05-30 17:30:00,1380.2
2025-05-30 17:35:00,1378.2
2025-05-30 17:40:00,1380.2
2025-05-30 17:45:00,1396.2
2025-05-30 17:50:00,1384.2
2025-05-30 17:55:00,1382.2
2025-05-30 18:00:00,1377.2
2025-05-30 18:05:00,1381.2
2025-05-30 18:10:00,1375.2
2025-05-30 18:15:00,1385.2
2025-05-30 18:20:00,1366.2
2025-05-30 18:25:00,1361.2
2025-05-30 18:30:00,1360.2
2025-05-30 18:35:00,1369.2
2025-05-30 18:40:00,1359.2
2025-05-30 18:45:00,1361.2
2025-05-30 18:50:00,1375.2
2025-05-30 18:55:00,1379.2
2025-05-30 19:00:00,1376.2
2025-05-30 19:05:00,1383.2
2025-05-30 19:10:00,1405.2
2025-05-30 19:15:00,1389.2
2025-05-30 19:20:00,1382.2
2025-05-30 19:25:00,1353.2
2025-05-30 19:30:00,1337.2
2025-05-30 19:35:00,1343.2
2025-05-30 19:40:00,1314.2
2025-05-30 19:45:00,1304.2
2025-05-30 19:50:00,1301.2
2025-05-30 19:55:00,1299.2
2025-05-30 20:00:00,1298.2
2025-05-30 20:05:00,1306.2
2025-05-30 20:10:00,1286.2
2025-05-30 20:15:00,1283.2
2025-05-30 20:20:00,1295.2
2025-05-30 20:25:00,1286.2
2025-05-30 20:30:00,1288.2
2025-05-30 20:35:00,1283.2
2025-05-30 20:40:00,1291.2
2025-05-30 20:45:00,1283.2
2025-05-30 20:50:00,1280.2
2025-05-30 20:55:00,1280.2
2025-05-30 21:00:00,1290.2
2025-05-30 21:05:00,1288.2
2025-05-30 21:10:00,1288.2
2025-05-30 21:15:00,1282.2
2025-05-30 21:20:00,1263.2
2025-05-30 21:25:00,1259.2
2025-05-30 21:30:00,1255.2
2025-05-30 21:35:00,1267.2
2025-05-30 21:40:00,1249.2
2025-05-30 21:45:00,1241.2
2025-05-30 21:50:00,1239.2
2025-05-30 21:55:00,1232.2
2025-05-30 22:00:00,1225.2
2025-05-30 22:05:00,1222.2
2025-05-30 22:10:00,1221.2
2025-05-30 22:15:00,1209.2
2025-05-30 22:20:00,1204.2
2025-05-30 22:25:00,1191.2
2025-05-30 22:30:00,1181.2
2025-05-30 22:35:00,1198.2
2025-05-30 22:40:00,1179.2
2025-05-30 22:45:00,1174.2
2025-05-30 22:50:00,1177.2
2025-05-30 22:55:00,1181.2
2025-05-30 23:00:00,1185.2
2025-05-30 23:05:00,1175.2
2025-05-30 23:10:00,1193.2
2025-05-30 23:15:00,1207.2
2025-05-30 23:20:00,1200.2
2025-05-30 23:25:00,1196.2
2025-05-30 23:30:00,1195.2
2025-05-30 23:35:00,1212.2
2025-05-30 23:40:00,1210.2
2025-05-30 23:45:00,1194.2
2025-05-30 23:50:00,1196.2
2025-05-30 23:55:00,1214.2
2025-05-31 00:00:00,1198.2
2025-05-31 00:05:00,1204.2
2025-05-31 00:10:00,1211.2
2025-05-31 00:15:00,1205.2
2025-05-31 00:20:00,1217.2
2025-05-31 00:25:00,1237.2
2025-05-31 00:30:00,1228.2
2025-05-31 00:35:00,1231.2
2025-05-31 00:40:00,1249.2
2025-05-31 00:45:00,1256.2
2025-05-31 00:50:00,1239.2
2025-05-31 00:55:00,1244.2
2025-05-31 01:00:00,1241.2
2025-05-31 01:05:00,1245.2
2025-05-31 01:10:00,1243.2
2025-05-31 01:15:00,1242.2
2025-05-31 01:20:00,1242.2
2025-05-31 01:25:00,1256.2
2025-05-31 01:30:00,1240.2
2025-05-31 01:35:00,1239.2
2025-05-31 01:40:00,1241.2
2025-05-31 01:45:00,1239.2
2025-05-31 01:50:00,1231.2
2025-05-31 01:55:00,1228.2
2025-05-31 02:00:00,1236.2
2025-05-31 02:05:00,1218.2
2025-05-31 02:10:00,1215.2
2025-05-31 02:15:00,1214.2
2025-05-31 02:20:00,1204.2
2025-05-31 02:25:00,1189.2
2025-05-31 02:30:00,1187.2
2025-05-31 02:35:00,1198.2
2025-05-31 02:40:00,1189.2
2025-05-31 02:45:00,1193.2
2025-05-31 02:50:00,1211.2
2025-05-31 02:55:00,1204.2
2025-05-31 03:00:00,1196.2
2025-05-31 03:05:00,1209.2
2025-05-31 03:10:00,1198.2
2025-05-31 03:15:00,1191.2
2025-05-31 03:20:00,1179.2
2025-05-31 03:25:00,1165.2
2025-05-31 03:30:00,1162.2
2025-05-31 03:35:00,1151.2
2025-05-31 03:40:00,1145.2
2025-05-31 03:45:00,1144.2
2025-05-31 03:50:00,1137.2
2025-05-31 03:55:00,1140.2
2025-05-31 04:00:00,1147.2
2025-05-31 04:05:00,1144.2
2025-05-31 04:10:00,1159.2
2025-05-31 04:15:00,1164.2
2025-05-31 04:20:00,1166.2
2025-05-31 04:25:00,1173.2
2025-05-31 04:30:00,1164.2
2025-05-31 04:35:00,1163.2
2025-05-31 04:40:00,1163.2
2025-05-31 04:45:00,1158.2
2025-05-31 04:50:00,1160.2
2025-05-31 04:55:00,1184.2
2025-05-31 05:00:00,1167.2
2025-05-31 05:05:00,1168.2
2025-05-31 05:10:00,1180.2
2025-05-31 05:15:00,1176.2
2025-05-31 05:20:00,1173.2
2025-05-31 05:25:00,1173.2
2025-05-31 05:30:00,1172.2
2025-05-31 05:35:00,1190.2
2025-05-31 05:40:00,1186.2
2025-05-31 05:45:00,1172.2
2025-05-31 05:50:00,1174.2
2025-05-31 05:55:00,1169.2
2025-05-31 06:00:00,1172.2
2025-05-31 06:05:00,1174.2
2025-05-31 06:10:00,1190.2
2025-05-31 06:15:00,1175.2
2025-05-31 06:20:00,1163.2
2025-05-31 06:25:00,1173.2
2025-05-31 06:30:00,1165.2
2025-05-31 06:35:00,1154.2
2025-05-31 06:40:00,1160.2
2025-05-31 06:45:00,1147.2
2025-05-31 06:50:00,1156.2
2025-05-31 06:55:00,1163.2
2025-05-31 07:00:00,1164.2
2025-05-31 07:05:00,1166.2
2025-05-31 07:10:00,1172.2
2025-05-31 07:15:00,1164.2
2025-05-31 07:20:00,1166.2
2025-05-31 07:25:00,1161.2
2025-05-31 07:30:00,1179.2
2025-05-31 07:35:00,1176.2
2025-05-31 07:40:00,1169.2
2025-05-31 07:45:00,1188.2
2025-05-31 07:50:00,1200.2
2025-05-31 07:55:00,1182.2
2025-05-31 08:00:00,1182.2
2025-05-31 08:05:00,1191.2
2025-05-31 08:10:00,1188.2
2025-05-31 08:15:00,1210.2
2025-05-31 08:20:00,1199.2
2025-05-31 08:25:00,1196.2
2025-05-31 08:30:00,1186.2
2025-05-31 08:35:00,1198.2
2025-05-31 08:40:00,1204.2
2025-05-31 08:45:00,1183.2
2025-05-31 08:50:00,1187.2
2025-05-31 08:55:00,1192.2
2025-05-31 09:00:00,1203.2
2025-05-31 09:05:00,1213.2
2025-05-31 09:10:00,1211.2
2025-05-31 09:15:00,1217.2
2025-05-31 09:20:00,1225.2
2025-05-31 09:25:00,1231.2
2025-05-31 09:30:00,1234.2
2025-05-31 09:35:00,1229.2
2025-05-31 09:40:00,1251.2
2025-05-31 09:45:00,1243.2
2025-05-31 09:50:00,1246.2
2025-05-31 09:55:00,1253.2
2025-05-31 10:00:00,1249.2
2025-05-31 10:05:00,1262.2
2025-05-31 10:10:00,1245.2
2025-05-31 10:15:00,1255.2
2025-05-31 10:20:00,1240.2
2025-05-31 10:25:00,1253.2
2025-05-31 10:30:00,1268.2
2025-05-31 10:35:00,1271.2
2025-05-31 10:40:00,1259.2
2025-05-31 10:45:00,1267.2
2025-05-31 10:50:00,1270.2
2025-05-31 10:55:00,1279.2
2025-05-31 11:00:00,1292.2
2025-05-31 11:05:00,1281.2
2025-05-31 11:10:00,1297.2
2025-05-31 11:15:00,1298.2
2025-05-31 11:20:00,1320.2
2025-05-31 11:25:00,1323.2
2025-05-31 11:30:00,1314.2
2025-05-31 11:35:00,1326.2
2025-05-31 11:40:00,1346.2
2025-05-31 11:45:00,1353.2
2025-05-31 11:50:00,1351.2
2025-05-31 11:55:00,1376.2
2025-05-31 12:00:00,1371.2
2025-05-31 12:05:00,1367.2
2025-05-31 12:10:00,1357.2
2025-05-31 12:15:00,1352.2
2025-05-31 12:20:00,1367.2
2025-05-31 12:25:00,1379.2
2025-05-31 12:30:00,1388.2
2025-05-31 12:35:00,1408.2
2025-05-31 12:40:00,1427.2
2025-05-31 12:45:00,1437.2
2025-05-31 12:50:00,1449.2
2025-05-31 12:55:00,1459.2
2025-05-31 13:00:00,1455.2
2025-05-31 13:05:00,1481.2
2025-05-31 13:10:00,1473.2
2025-05-31 13:15:00,1475.2
2025-05-31 13:20:00,1465.2
2025-05-31 13:25:00,1476.2
2025-05-31 13:30:00,1468.2
2025-05-31 13:35:00,1474.2
2025-05-31 13:40:00,1478.2
2025-05-31 13:45:00,1481.2
2025-05-31 13:50:00,1496.2
2025-05-31 13:55:00,1510.2
2025-05-31 14:00:00,1502.2
2025-05-31 14:05:00,1502.2
2025-05-31 14:10:00,1509.2
2025-05-31 14:15:00,1501.2
2025-05-31 14:20:00,1514.2
2025-05-31 14:25:00,1521.2
2025-05-31 14:30:00,1514.2
2025-05-31 14:35:00,1507.2
2025-05-31 14:40:00,1494.2
2025-05-31 14:45:00,1488.2
2025-05-31 14:50:00,1486.2
2025-05-31 14:55:00,1479.2
2025-05-31 15:00:00,1486.2
2025-05-31 15:05:00,1470.2
2025-05-31 15:10:00,1473.2
2025-05-31 15:15:00,1481.2
2025-05-31 15:20:00,1483.2
2025-05-31 15:25:00,1476.2
2025-05-31 15:30:00,1471.2
2025-05-31 15:35:00,1469.2
2025-05-31 15:40:00,1465.2
2025-05-31 15:45:00,1469.2
2025-05-31 15:50:00,1471.2
2025-05-31 15:55:00,1468.2
2025-05-31 16:00:00,1472.2
2025-05-31 16:05:00,1472.2
2025-05-31 16:10:00,1465.2
2025-05-31 16:15:00,1456.2
2025-05-31 16:20:00,1449.2
2025-05-31 16:25:00,1460.2
2025-05-31 16:30:00,1454.2
2025-05-31 16:35:00,1456.2
2025-05-31 16:40:00,1463.2
2025-05-31 16:45:00,1454.2
2025-05-31 16:50:00,1441.2
2025-05-31 16:55:00,1434.2
2025-05-31 17:00:00,1417.2
2025-05-31 17:05:00,1422.2
2025-05-31 17:10:00,1401.2
2025-05-31 17:15:00,1402.2
2025-05-31 17:20:00,1383.2
2025-05-31 17:25:00,1379.2
2025-05-31 17:30:00,1371.2
2025-05-31 17:35:00,1362.2
2025-05-31 17:40:00,1345.2
2025-05-31 17:45:00,1338.2
2025-05-31 17:50:00,1330.2
2025-05-31 17:55:00,1315.2
2025-05-31 18:00:00,1305.2
2025-05-31 18:05:00,1304.2
2025-05-31 18:10:00,1287.2
2025-05-31 18:15:00,1296.2
2025-05-31 18:20:00,1280.2
2025-05-31 18:25:00,1267.2
2025-05-31 18:30:00,1269.2
2025-05-31 18:35:00,1253.2
2025-05-31 18:40:00,1247.2
2025-05-31 18:45:00,1252.2
2025-05-31 18:50:00,1232.2
2025-05-31 18:55:00,1222.2
2025-05-31 19:00:00,1217.2
2025-05-31 19:05:00,1220.2
2025-05-31 19:10:00,1206.2
2025-05-31 19:15:00,1208.2
2025-05-31 19:20:00,1200.2
2025-05-31 19:25:00,1208.2
2025-05-31 19:30:00,1204.2
2025-05-31 19:35:00,1201.2
2025-05-31 19:40:00,1194.2
2025-05-31 19:45:00,1199.2
2025-05-31 19:50:00,1187.2
2025-05-31 19:55:00,1191.2
2025-05-31 20:00:00,1182.2
2025-05-31 20:05:00,1193.2
2025-05-31 20:10:00,1190.2
2025-05-31 20:15:00,1188.2
2025-05-31 20:20:00,1181.2
2025-05-31 20:25:00,1175.2
2025-05-31 20:30:00,1176.2
2025-05-31 20:35:00,1182.2
2025-05-31 20:40:00,1179.2
2025-05-31 20:45:00,1169.2
2025-05-31 20:50:00,1168.2
2025-05-31 20:55:00,1166.2
2025-05-31 21:00:00,1168.2
2025-05-31 21:05:00,1170.2
2025-05-31 21:10:00,1167.2
2025-05-31 21:15:00,1169.2
2025-05-31 21:20:00,1168.2
2025-05-31 21:25:00,1179.2
2025-05-31 21:30:00,1179.2
2025-05-31 21:35:00,1197.2
2025-05-31 21:40:00,1204.2
2025-05-31 21:45:00,1222.2
2025-05-31 21:50:00,1224.2
2025-05-31 21:55:00,1218.2
2025-05-31 22:00:00,1208.2
2025-05-31 22:05:00,1214.2
2025-05-31 22:10:00,1215.2
2025-05-31 22:15:00,1206.2
2025-05-31 22:20:00,1207.2
2025-05-31 22:25:00,1215.2
2025-05-31 22:30:00,1227.2
2025-05-31 22:35:00,1221.2
2025-05-31 22:40:00,1227.2
2025-05-31 22:45:00,1217.2
2025-05-31 22:50:00,1201.2
2025-05-31 22:55:00,1206.2
2025-05-31 23:00:00,1195.2
2025-05-31 23:05:00,1200.2
2025-05-31 23:10:00,1206.2
2025-05-31 23:15:00,1201.2
2025-05-31 23:20:00,1200.2
2025-05-31 23:25:00,1174.2
2025-05-31 23:30:00,1160.2
2025-05-31 23:35:00,1148.2
2025-05-31 23:40:00,1145.2
2025-05-31 23:45:00,1146.2
2025-05-31 23:50:00,1145.2
2025-05-31 23:55:00,1132.2
2025-06-01 00:00:00,1149.2
2025-06-01 00:05:00,1169.2
2025-06-01 00:10:00,1176.2
2025-06-01 00:15:00,1186.2
2025-06-01 00:20:00,1194.2
2025-06-01 00:25:00,1177.2
2025-06-01 00:30:00,1188.2
2025-06-01 00:35:00,1211.2
2025-06-01 00:40:00,1218.2
2025-06-01 00:45:00,1210.2
2025-06-01 00:50:00,1192.2
2025-06-01 00:55:00,1193.2
2025-06-01 01:00:00,1193.2
2025-06-01 01:05:00,1198.2
2025-06-01 01:10:00,1208.2
2025-06-01 01:15:00,1219.2
2025-06-01 01:20:00,1236.2
2025-06-01 01:25:00,1234.2
2025-06-01 01:30:00,1238.2
2025-06-01 01:35:00,1243.2
2025-06-01 01:40:00,1254.2
2025-06-01 01:45:00,1261.2
2025-06-01 01:50:00,1250.2
2025-06-01 01:55:00,1251.2
2025-06-01 02:00:00,1260.2
2025-06-01 02:05:00,1252.2
2025-06-01 02:10:00,1266.2
2025-06-01 02:15:00,1253.2
2025-06-01 02:20:00,1262.2
2025-06-01 02:25:00,1252.2
2025-06-01 02:30:00,1250.2
2025-06-01 02:35:00,1256.2
2025-06-01 02:40:00,1267.2
2025-06-01 02:45:00,1260.2
2025-06-01 02:50:00,1237.2
2025-06-01 02:55:00,1232.2
2025-06-01 03:00:00,1203.2
2025-06-01 03:05:00,1202.2
2025-06-01 03:10:00,1184.2
2025-06-01 03:15:00,1131.2
2025-06-01 03:20:00,1124.2
2025-06-01 03:25:00,1092.2
2025-06-01 03:30:00,1091.2
2025-06-01 03:35:00,1073.2
2025-06-01 03:40:00,1059.2
2025-06-01 03:45:00,1051.2
2025-06-01 03:50:00,1054.2
2025-06-01 03:55:00,1049.2
2025-06-01 04:00:00,1059.2
2025-06-01 04:05:00,1058.2
2025-06-01 04:10:00,1073.2
2025-06-01 04:15:00,1078.2
2025-06-01 04:20:00,1092.2
2025-06-01 04:25:00,1097.2
2025-06-01 04:30:00,1109.2
2025-06-01 04:35:00,1122.2
2025-06-01 04:40:00,1140.2
2025-06-01 04:45:00,1151.2
2025-06-01 04:50:00,1165.2
2025-06-01 04:55:00,1191.2
2025-06-01 05:00:00,1190.2
2025-06-01 05:05:00,1211.2
2025-06-01 05:10:00,1205.2
2025-06-01 05:15:00,1207.2
2025-06-01 05:20:00,1214.2
2025-06-01 05:25:00,1226.2
2025-06-01 05:30:00,1223.2
2025-06-01 05:35:00,1223.2
2025-06-01 05:40:00,1225.2
2025-06-01 05:45:00,1227.2
2025-06-01 05:50:00,1226.2
2025-06-01 05:55:00,1241.2
2025-06-01 06:00:00,1229.2
2025-06-01 06:05:00,1233.2
2025-06-01 06:10:00,1226.2
2025-06-01 06:15:00,1237.2
2025-06-01 06:20:00,1207.2
2025-06-01 06:25:00,1218.2
2025-06-01 06:30:00,1222.2
2025-06-01 06:35:00,1214.2
2025-06-01 06:40:00,1219.2
2025-06-01 06:45:00,1225.2
2025-06-01 06:50:00,1223.2
2025-06-01 06:55:00,1226.2
2025-06-01 07:00:00,1225.2
2025-06-01 07:05:00,1227.2
2025-06-01 07:10:00,1232.2
2025-06-01 07:15:00,1229.2
2025-06-01 07:20:00,1224.2
2025-06-01 07:25:00,1221.2
2025-06-01 07:30:00,1218.2
2025-06-01 07:35:00,1208.2
2025-06-01 07:40:00,1211.2
