TOA5,13F shore (Loadcell)
2025-06-06 23:45:00,761.2
2025-06-06 23:50:00,766.2
2025-06-06 23:55:00,764.2
2025-06-07 00:00:00,756.2
2025-06-07 00:05:00,741.2
2025-06-07 00:10:00,746.2
2025-06-07 00:15:00,753.2
2025-06-07 00:20:00,739.2
2025-06-07 00:25:00,723.2
2025-06-07 00:30:00,738.2
2025-06-07 00:35:00,744.2
2025-06-07 00:40:00,751.2
2025-06-07 00:45:00,758.2
2025-06-07 00:50:00,763.2
2025-06-07 00:55:00,753.2
2025-06-07 01:00:00,730.2
2025-06-07 01:05:00,733.2
2025-06-07 01:10:00,733.2
2025-06-07 01:15:00,739.2
2025-06-07 01:20:00,716.2
2025-06-07 01:25:00,713.2
2025-06-07 01:30:00,708.2
2025-06-07 01:35:00,703.2
2025-06-07 01:40:00,707.2
2025-06-07 01:45:00,718.2
2025-06-07 01:50:00,728.2
2025-06-07 01:55:00,736.2
2025-06-07 02:00:00,741.2
2025-06-07 02:05:00,737.2
2025-06-07 02:10:00,736.2
2025-06-07 02:15:00,742.2
2025-06-07 02:20:00,747.2
2025-06-07 02:25:00,735.2
2025-06-07 02:30:00,716.2
2025-06-07 02:35:00,712.2
2025-06-07 02:40:00,709.2
2025-06-07 02:45:00,703.2
2025-06-07 02:50:00,693.2
2025-06-07 02:55:00,686.2
2025-06-07 03:00:00,684.2
2025-06-07 03:05:00,682.2
2025-06-07 03:10:00,683.2
2025-06-07 03:15:00,697.2
2025-06-07 03:20:00,709.2
2025-06-07 03:25:00,718.2
2025-06-07 03:30:00,724.2
2025-06-07 03:35:00,722.2
2025-06-07 03:40:00,722.2
2025-06-07 03:45:00,727.2
2025-06-07 03:50:00,730.2
2025-06-07 03:55:00,733.2
2025-06-07 04:00:00,736.2
2025-06-07 04:05:00,737.2
2025-06-07 04:10:00,739.2
2025-06-07 04:15:00,740.2
2025-06-07 04:20:00,742.2
2025-06-07 04:25:00,739.2
2025-06-07 04:30:00,739.2
2025-06-07 04:35:00,740.2
2025-06-07 04:40:00,744.2
2025-06-07 04:45:00,744.2
2025-06-07 04:50:00,743.2
2025-06-07 04:55:00,741.2
2025-06-07 05:00:00,736.2
2025-06-07 05:05:00,735.2
2025-06-07 05:10:00,732.2
2025-06-07 05:15:00,730.2
2025-06-07 05:20:00,728.2
2025-06-07 05:25:00,728.2
2025-06-07 05:30:00,728.2
2025-06-07 05:35:00,729.2
2025-06-07 05:40:00,731.2
2025-06-07 05:45:00,733.2
2025-06-07 05:50:00,733.2
2025-06-07 05:55:00,732.2
2025-06-07 06:00:00,732.2
2025-06-07 06:05:00,732.2
2025-06-07 06:10:00,731.2
2025-06-07 06:15:00,730.2
2025-06-07 06:20:00,730.2
2025-06-07 06:25:00,728.2
2025-06-07 06:30:00,727.2
2025-06-07 06:35:00,726.2
2025-06-07 06:40:00,724.2
2025-06-07 06:45:00,726.2
2025-06-07 06:50:00,724.2
2025-06-07 06:55:00,726.2
2025-06-07 07:00:00,729.2
2025-06-07 07:05:00,729.2
2025-06-07 07:10:00,727.2
2025-06-07 07:15:00,719.2
2025-06-07 07:20:00,719.2
2025-06-07 07:25:00,714.2
2025-06-07 07:30:00,716.2
2025-06-07 07:35:00,707.2
2025-06-07 07:40:00,727.2
2025-06-07 07:45:00,728.2
2025-06-07 07:50:00,705.2
2025-06-07 07:55:00,711.2
2025-06-07 08:00:00,701.2
2025-06-07 08:05:00,702.2
2025-06-07 08:10:00,706.2
2025-06-07 08:15:00,716.2
2025-06-07 08:20:00,713.2
2025-06-07 08:25:00,716.2
2025-06-07 08:30:00,716.2
2025-06-07 08:35:00,713.2
2025-06-07 08:40:00,714.2
2025-06-07 08:45:00,722.2
2025-06-07 08:50:00,724.2
2025-06-07 08:55:00,725.2
2025-06-07 09:00:00,715.2
2025-06-07 09:05:00,716.2
2025-06-07 09:10:00,756.2
2025-06-07 09:15:00,735.2
2025-06-07 09:20:00,729.2
2025-06-07 09:25:00,721.2
2025-06-07 09:30:00,720.2
2025-06-07 09:35:00,718.2
2025-06-07 09:40:00,712.2
2025-06-07 09:45:00,718.2
2025-06-07 09:50:00,719.2
2025-06-07 09:55:00,720.2
2025-06-07 10:00:00,714.2
2025-06-07 10:05:00,718.2
2025-06-07 10:10:00,723.2
2025-06-07 10:15:00,721.2
2025-06-07 10:20:00,723.2
2025-06-07 10:25:00,716.2
2025-06-07 10:30:00,705.2
2025-06-07 10:35:00,688.2
2025-06-07 10:40:00,687.2
2025-06-07 10:45:00,689.2
2025-06-07 10:50:00,695.2
2025-06-07 10:55:00,696.2
2025-06-07 11:00:00,690.2
2025-06-07 11:05:00,684.2
2025-06-07 11:10:00,682.2
2025-06-07 11:15:00,687.2
2025-06-07 11:20:00,682.2
2025-06-07 11:25:00,684.2
2025-06-07 11:30:00,696.2
2025-06-07 11:35:00,708.2
2025-06-07 11:40:00,715.2
2025-06-07 11:45:00,721.2
2025-06-07 11:50:00,726.2
2025-06-07 11:55:00,727.2
2025-06-07 12:00:00,733.2
2025-06-07 12:05:00,743.2
2025-06-07 12:10:00,752.2
2025-06-07 12:15:00,754.2
2025-06-07 12:20:00,762.2
2025-06-07 12:25:00,762.2
2025-06-07 12:30:00,769.2
2025-06-07 12:35:00,767.2
2025-06-07 12:40:00,767.2
2025-06-07 12:45:00,768.2
2025-06-07 12:50:00,769.2
2025-06-07 12:55:00,772.2
2025-06-07 13:00:00,774.2
2025-06-07 13:05:00,775.2
2025-06-07 13:10:00,780.2
2025-06-07 13:15:00,794.2
2025-06-07 13:20:00,799.2
2025-06-07 13:25:00,799.2
2025-06-07 13:30:00,770.2
2025-06-07 13:35:00,790.2
2025-06-07 13:40:00,802.2
2025-06-07 13:45:00,813.2
2025-06-07 13:50:00,818.2
2025-06-07 13:55:00,825.2
2025-06-07 14:00:00,829.2
2025-06-07 14:05:00,834.2
2025-06-07 14:10:00,840.2
2025-06-07 14:15:00,847.2
2025-06-07 14:20:00,847.2
2025-06-07 14:25:00,844.2
2025-06-07 14:30:00,847.2
2025-06-07 14:35:00,853.2
2025-06-07 14:40:00,857.2
2025-06-07 14:45:00,869.2
2025-06-07 14:50:00,870.2
2025-06-07 14:55:00,860.2
2025-06-07 15:00:00,867.2
2025-06-07 15:05:00,886.2
2025-06-07 15:10:00,881.2
2025-06-07 15:15:00,883.2
2025-06-07 15:20:00,886.2
2025-06-07 15:25:00,890.2
2025-06-07 15:30:00,891.2
2025-06-07 15:35:00,892.2
2025-06-07 15:40:00,887.2
2025-06-07 15:45:00,893.2
2025-06-07 15:50:00,895.2
2025-06-07 15:55:00,902.2
2025-06-07 16:00:00,903.2
2025-06-07 16:05:00,905.2
2025-06-07 16:10:00,910.2
2025-06-07 16:15:00,916.2
2025-06-07 16:20:00,916.2
2025-06-07 16:25:00,892.2
2025-06-07 16:30:00,873.2
2025-06-07 16:35:00,866.2
2025-06-07 16:40:00,860.2
2025-06-07 16:45:00,869.2
2025-06-07 16:50:00,871.2
2025-06-07 16:55:00,878.2
2025-06-07 17:00:00,878.2
2025-06-07 17:05:00,873.2
2025-06-07 17:10:00,875.2
2025-06-07 17:15:00,881.2
2025-06-07 17:20:00,882.2
2025-06-07 17:25:00,886.2
2025-06-07 17:30:00,882.2
2025-06-07 17:35:00,878.2
2025-06-07 17:40:00,875.2
2025-06-07 17:45:00,877.2
2025-06-07 17:50:00,873.2
2025-06-07 17:55:00,874.2
2025-06-07 18:00:00,870.2
2025-06-07 18:05:00,854.2
2025-06-07 18:10:00,853.2
2025-06-07 18:15:00,845.2
2025-06-07 18:20:00,837.2
2025-06-07 18:25:00,837.2
2025-06-07 18:30:00,839.2
2025-06-07 18:35:00,827.2
2025-06-07 18:40:00,825.2
2025-06-07 18:45:00,829.2
2025-06-07 18:50:00,821.2
2025-06-07 18:55:00,812.2
2025-06-07 19:00:00,807.2
2025-06-07 19:05:00,803.2
2025-06-07 19:10:00,795.2
2025-06-07 19:15:00,783.2
2025-06-07 19:20:00,778.2
2025-06-07 19:25:00,773.2
2025-06-07 19:30:00,770.2
2025-06-07 19:35:00,766.2
2025-06-07 19:40:00,774.2
2025-06-07 19:45:00,773.2
2025-06-07 19:50:00,777.2
2025-06-07 19:55:00,772.2
2025-06-07 20:00:00,771.2
2025-06-07 20:05:00,758.2
2025-06-07 20:10:00,750.2
2025-06-07 20:15:00,747.2
2025-06-07 20:20:00,747.2
2025-06-07 20:25:00,739.2
2025-06-07 20:30:00,735.2
2025-06-07 20:35:00,731.2
2025-06-07 20:40:00,730.2
2025-06-07 20:45:00,729.2
2025-06-07 20:50:00,723.2
2025-06-07 20:55:00,720.2
2025-06-07 21:00:00,723.2
2025-06-07 21:05:00,721.2
2025-06-07 21:10:00,720.2
2025-06-07 21:15:00,719.2
2025-06-07 21:20:00,721.2
2025-06-07 21:25:00,727.2
2025-06-07 21:30:00,723.2
2025-06-07 21:35:00,726.2
2025-06-07 21:40:00,720.2
2025-06-07 21:45:00,719.2
2025-06-07 21:50:00,717.2
2025-06-07 21:55:00,712.2
2025-06-07 22:00:00,712.2
2025-06-07 22:05:00,717.2
2025-06-07 22:10:00,722.2
2025-06-07 22:15:00,716.2
2025-06-07 22:20:00,708.2
2025-06-07 22:25:00,705.2
2025-06-07 22:30:00,702.2
2025-06-07 22:35:00,701.2
2025-06-07 22:40:00,698.2
2025-06-07 22:45:00,696.2
2025-06-07 22:50:00,699.2
2025-06-07 22:55:00,697.2
2025-06-07 23:00:00,702.2
2025-06-07 23:05:00,703.2
2025-06-07 23:10:00,704.2
2025-06-07 23:15:00,701.2
2025-06-07 23:20:00,706.2
2025-06-07 23:25:00,710.2
2025-06-07 23:30:00,708.2
2025-06-07 23:35:00,702.2
2025-06-07 23:40:00,701.2
2025-06-07 23:45:00,702.2
2025-06-07 23:50:00,700.2
2025-06-07 23:55:00,692.2
2025-06-08 00:00:00,687.2
2025-06-08 00:05:00,688.2
2025-06-08 00:10:00,685.2
2025-06-08 00:15:00,687.2
2025-06-08 00:20:00,687.2
2025-06-08 00:25:00,685.2
2025-06-08 00:30:00,675.2
2025-06-08 00:35:00,668.2
2025-06-08 00:40:00,670.2
2025-06-08 00:45:00,666.2
2025-06-08 00:50:00,665.2
2025-06-08 00:55:00,663.2
2025-06-08 01:00:00,659.2
2025-06-08 01:05:00,653.2
2025-06-08 01:10:00,651.2
2025-06-08 01:15:00,655.2
2025-06-08 01:20:00,654.2
2025-06-08 01:25:00,652.2
2025-06-08 01:30:00,652.2
2025-06-08 01:35:00,655.2
2025-06-08 01:40:00,653.2
2025-06-08 01:45:00,654.2
2025-06-08 01:50:00,653.2
2025-06-08 01:55:00,650.2
2025-06-08 02:00:00,654.2
2025-06-08 02:05:00,663.2
2025-06-08 02:10:00,663.2
2025-06-08 02:15:00,664.2
2025-06-08 02:20:00,665.2
2025-06-08 02:25:00,665.2
2025-06-08 02:30:00,669.2
2025-06-08 02:35:00,668.2
2025-06-08 02:40:00,667.2
2025-06-08 02:45:00,668.2
2025-06-08 02:50:00,670.2
2025-06-08 02:55:00,671.2
2025-06-08 03:00:00,672.2
2025-06-08 03:05:00,674.2
2025-06-08 03:10:00,668.2
2025-06-08 03:15:00,667.2
2025-06-08 03:20:00,666.2
2025-06-08 03:25:00,667.2
2025-06-08 03:30:00,667.2
2025-06-08 03:35:00,670.2
2025-06-08 03:40:00,673.2
2025-06-08 03:45:00,675.2
2025-06-08 03:50:00,675.2
2025-06-08 03:55:00,675.2
2025-06-08 04:00:00,678.2
2025-06-08 04:05:00,678.2
2025-06-08 04:10:00,677.2
2025-06-08 04:15:00,679.2
2025-06-08 04:20:00,691.2
2025-06-08 04:25:00,694.2
2025-06-08 04:30:00,691.2
2025-06-08 04:35:00,690.2
2025-06-08 04:40:00,689.2
2025-06-08 04:45:00,688.2
2025-06-08 04:50:00,689.2
2025-06-08 04:55:00,691.2
2025-06-08 05:00:00,701.2
2025-06-08 05:05:00,705.2
2025-06-08 05:10:00,705.2
2025-06-08 05:15:00,707.2
2025-06-08 05:20:00,708.2
2025-06-08 05:25:00,714.2
2025-06-08 05:30:00,717.2
2025-06-08 05:35:00,722.2
2025-06-08 05:40:00,721.2
2025-06-08 05:45:00,723.2
2025-06-08 05:50:00,726.2
2025-06-08 05:55:00,728.2
2025-06-08 06:00:00,729.2
2025-06-08 06:05:00,731.2
2025-06-08 06:10:00,734.2
2025-06-08 06:15:00,735.2
2025-06-08 06:20:00,736.2
2025-06-08 06:25:00,738.2
2025-06-08 06:30:00,739.2
2025-06-08 06:35:00,739.2
2025-06-08 06:40:00,739.2
2025-06-08 06:45:00,741.2
2025-06-08 06:50:00,742.2
2025-06-08 06:55:00,744.2
2025-06-08 07:00:00,745.2
2025-06-08 07:05:00,745.2
2025-06-08 07:10:00,744.2
2025-06-08 07:15:00,743.2
2025-06-08 07:20:00,744.2
2025-06-08 07:25:00,746.2
2025-06-08 07:30:00,748.2
2025-06-08 07:35:00,750.2
2025-06-08 07:40:00,752.2
2025-06-08 07:45:00,753.2
2025-06-08 07:50:00,750.2
2025-06-08 07:55:00,751.2
2025-06-08 08:00:00,750.2
2025-06-08 08:05:00,751.2
2025-06-08 08:10:00,751.2
2025-06-08 08:15:00,751.2
2025-06-08 08:20:00,752.2
2025-06-08 08:25:00,753.2
2025-06-08 08:30:00,754.2
2025-06-08 08:35:00,755.2
2025-06-08 08:40:00,757.2
2025-06-08 08:45:00,758.2
2025-06-08 08:50:00,757.2
2025-06-08 08:55:00,757.2
2025-06-08 09:00:00,756.2
2025-06-08 09:05:00,753.2
2025-06-08 09:10:00,755.2
2025-06-08 09:15:00,756.2
2025-06-08 09:20:00,758.2
2025-06-08 09:25:00,758.2
2025-06-08 09:30:00,759.2
2025-06-08 09:35:00,756.2
2025-06-08 09:40:00,757.2
2025-06-08 09:45:00,757.2
2025-06-08 09:50:00,756.2
2025-06-08 09:55:00,755.2
2025-06-08 10:00:00,755.2
2025-06-08 10:05:00,757.2
2025-06-08 10:10:00,758.2
2025-06-08 10:15:00,759.2
2025-06-08 10:20:00,762.2
2025-06-08 10:25:00,766.2
2025-06-08 10:30:00,765.2
2025-06-08 10:35:00,771.2
2025-06-08 10:40:00,775.2
2025-06-08 10:45:00,782.2
2025-06-08 10:50:00,780.2
2025-06-08 10:55:00,783.2
2025-06-08 11:00:00,783.2
2025-06-08 11:05:00,788.2
2025-06-08 11:10:00,796.2
2025-06-08 11:15:00,807.2
2025-06-08 11:20:00,812.2
2025-06-08 11:25:00,812.2
2025-06-08 11:30:00,821.2
2025-06-08 11:35:00,836.2
2025-06-08 11:40:00,843.2
2025-06-08 11:45:00,848.2
2025-06-08 11:50:00,850.2
2025-06-08 11:55:00,870.2
2025-06-08 12:00:00,872.2
2025-06-08 12:05:00,867.2
2025-06-08 12:10:00,868.2
2025-06-08 12:15:00,876.2
2025-06-08 12:20:00,894.2
2025-06-08 12:25:00,902.2
2025-06-08 12:30:00,911.2
2025-06-08 12:35:00,915.2
2025-06-08 12:40:00,924.2
2025-06-08 12:45:00,932.2
2025-06-08 12:50:00,932.2
2025-06-08 12:55:00,944.2
2025-06-08 13:00:00,952.2
2025-06-08 13:05:00,956.2
2025-06-08 13:10:00,960.2
2025-06-08 13:15:00,970.2
2025-06-08 13:20:00,981.2
2025-06-08 13:25:00,986.2
2025-06-08 13:30:00,989.2
2025-06-08 13:35:00,994.2
2025-06-08 13:40:00,999.2
2025-06-08 13:45:00,1004.2
2025-06-08 13:50:00,1007.2
2025-06-08 13:55:00,1010.2
2025-06-08 14:00:00,1017.2
2025-06-08 14:05:00,1025.2
2025-06-08 14:10:00,1028.2
2025-06-08 14:15:00,1038.2
2025-06-08 14:20:00,1050.2
2025-06-08 14:25:00,1060.2
2025-06-08 14:30:00,1067.2
2025-06-08 14:35:00,1069.2
2025-06-08 14:40:00,1074.2
2025-06-08 14:45:00,1080.2
2025-06-08 14:50:00,1084.2
2025-06-08 14:55:00,1090.2
2025-06-08 15:00:00,1093.2
2025-06-08 15:05:00,1109.2
2025-06-08 15:10:00,1101.2
2025-06-08 15:15:00,1112.2
2025-06-08 15:20:00,1116.2
2025-06-08 15:25:00,1117.2
2025-06-08 15:30:00,1119.2
2025-06-08 15:35:00,1112.2
2025-06-08 15:40:00,1097.2
2025-06-08 15:45:00,1094.2
2025-06-08 15:50:00,1086.2
2025-06-08 15:55:00,1075.2
2025-06-08 16:00:00,1080.2
2025-06-08 16:05:00,1082.2
2025-06-08 16:10:00,1080.2
2025-06-08 16:15:00,1087.2
2025-06-08 16:20:00,1093.2
2025-06-08 16:25:00,1092.2
2025-06-08 16:30:00,1089.2
2025-06-08 16:35:00,1079.2
2025-06-08 16:40:00,1073.2
2025-06-08 16:45:00,1076.2
2025-06-08 16:50:00,1068.2
2025-06-08 16:55:00,1067.2
2025-06-08 17:00:00,1071.2
2025-06-08 17:05:00,1074.2
2025-06-08 17:10:00,1061.2
2025-06-08 17:15:00,1061.2
2025-06-08 17:20:00,1062.2
2025-06-08 17:25:00,1070.2
2025-06-08 17:30:00,1063.2
2025-06-08 17:35:00,1046.2
2025-06-08 17:40:00,1038.2
2025-06-08 17:45:00,1045.2
2025-06-08 17:50:00,1046.2
2025-06-08 17:55:00,1042.2
2025-06-08 18:00:00,1043.2
2025-06-08 18:05:00,1047.2
2025-06-08 18:10:00,1047.2
2025-06-08 18:15:00,1051.2
2025-06-08 18:20:00,1044.2
2025-06-08 18:25:00,1048.2
2025-06-08 18:30:00,1040.2
2025-06-08 18:35:00,1030.2
2025-06-08 18:40:00,1024.2
2025-06-08 18:45:00,1023.2
2025-06-08 18:50:00,1019.2
2025-06-08 18:55:00,1026.2
2025-06-08 19:00:00,1009.2
2025-06-08 19:05:00,1015.2
2025-06-08 19:10:00,1016.2
2025-06-08 19:15:00,1013.2
2025-06-08 19:20:00,1019.2
2025-06-08 19:25:00,1019.2
2025-06-08 19:30:00,1021.2
2025-06-08 19:35:00,1019.2
2025-06-08 19:40:00,1023.2
2025-06-08 19:45:00,1023.2
2025-06-08 19:50:00,1025.2
2025-06-08 19:55:00,1026.2
2025-06-08 20:00:00,1024.2
2025-06-08 20:05:00,1025.2
2025-06-08 20:10:00,1029.2
2025-06-08 20:15:00,1028.2
2025-06-08 20:20:00,1031.2
2025-06-08 20:25:00,1029.2
2025-06-08 20:30:00,1026.2
2025-06-08 20:35:00,1023.2
2025-06-08 20:40:00,1022.2
2025-06-08 20:45:00,1022.2
2025-06-08 20:50:00,1021.2
2025-06-08 20:55:00,1018.2
2025-06-08 21:00:00,1015.2
2025-06-08 21:05:00,1021.2
2025-06-08 21:10:00,1030.2
2025-06-08 21:15:00,1035.2
2025-06-08 21:20:00,1036.2
2025-06-08 21:25:00,1036.2
2025-06-08 21:30:00,1039.2
2025-06-08 21:35:00,1033.2
2025-06-08 21:40:00,1020.2
2025-06-08 21:45:00,1015.2
2025-06-08 21:50:00,1011.2
2025-06-08 21:55:00,1005.2
2025-06-08 22:00:00,1009.2
2025-06-08 22:05:00,1010.2
2025-06-08 22:10:00,1003.2
2025-06-08 22:15:00,995.2
2025-06-08 22:20:00,993.2
2025-06-08 22:25:00,987.2
2025-06-08 22:30:00,982.2
2025-06-08 22:35:00,979.2
2025-06-08 22:40:00,978.2
2025-06-08 22:45:00,975.2
2025-06-08 22:50:00,967.2
2025-06-08 22:55:00,965.2
2025-06-08 23:00:00,955.2
2025-06-08 23:05:00,947.2
2025-06-08 23:10:00,932.2
2025-06-08 23:15:00,917.2
2025-06-08 23:20:00,906.2
2025-06-08 23:25:00,891.2
2025-06-08 23:30:00,883.2
2025-06-08 23:35:00,876.2
2025-06-08 23:40:00,871.2
2025-06-08 23:45:00,864.2
2025-06-08 23:50:00,863.2
2025-06-08 23:55:00,863.2
2025-06-09 00:00:00,865.2
2025-06-09 00:05:00,863.2
2025-06-09 00:10:00,860.2
2025-06-09 00:15:00,857.2
2025-06-09 00:20:00,850.2
2025-06-09 00:25:00,841.2
2025-06-09 00:30:00,833.2
2025-06-09 00:35:00,826.2
2025-06-09 00:40:00,814.2
2025-06-09 00:45:00,809.2
2025-06-09 00:50:00,809.2
2025-06-09 00:55:00,810.2
2025-06-09 01:00:00,808.2
2025-06-09 01:05:00,807.2
2025-06-09 01:10:00,808.2
2025-06-09 01:15:00,802.2
2025-06-09 01:20:00,803.2
2025-06-09 01:25:00,799.2
2025-06-09 01:30:00,795.2
2025-06-09 01:35:00,793.2
2025-06-09 01:40:00,792.2
2025-06-09 01:45:00,789.2
2025-06-09 01:50:00,786.2
2025-06-09 01:55:00,788.2
2025-06-09 02:00:00,785.2
2025-06-09 02:05:00,783.2
2025-06-09 02:10:00,783.2
2025-06-09 02:15:00,781.2
2025-06-09 02:20:00,768.2
2025-06-09 02:25:00,763.2
2025-06-09 02:30:00,766.2
2025-06-09 02:35:00,765.2
2025-06-09 02:40:00,760.2
2025-06-09 02:45:00,754.2
2025-06-09 02:50:00,753.2
2025-06-09 02:55:00,747.2
2025-06-09 03:00:00,742.2
2025-06-09 03:05:00,736.2
2025-06-09 03:10:00,735.2
2025-06-09 03:15:00,729.2
2025-06-09 03:20:00,722.2
2025-06-09 03:25:00,722.2
2025-06-09 03:30:00,727.2
2025-06-09 03:35:00,726.2
2025-06-09 03:40:00,721.2
2025-06-09 03:45:00,711.2
2025-06-09 03:50:00,706.2
2025-06-09 03:55:00,701.2
2025-06-09 04:00:00,702.2
2025-06-09 04:05:00,706.2
2025-06-09 04:10:00,712.2
2025-06-09 04:15:00,716.2
2025-06-09 04:20:00,722.2
2025-06-09 04:25:00,734.2
2025-06-09 04:30:00,749.2
2025-06-09 04:35:00,752.2
2025-06-09 04:40:00,745.2
2025-06-09 04:45:00,731.2
2025-06-09 04:50:00,721.2
2025-06-09 04:55:00,714.2
2025-06-09 05:00:00,704.2
2025-06-09 05:05:00,699.2
2025-06-09 05:10:00,700.2
2025-06-09 05:15:00,700.2
2025-06-09 05:20:00,704.2
2025-06-09 05:25:00,709.2
2025-06-09 05:30:00,712.2
2025-06-09 05:35:00,712.2
2025-06-09 05:40:00,711.2
2025-06-09 05:45:00,713.2
2025-06-09 05:50:00,715.2
2025-06-09 05:55:00,716.2
2025-06-09 06:00:00,723.2
2025-06-09 06:05:00,729.2
2025-06-09 06:10:00,732.2
2025-06-09 06:15:00,737.2
2025-06-09 06:20:00,743.2
2025-06-09 06:25:00,750.2
2025-06-09 06:30:00,751.2
2025-06-09 06:35:00,753.2
2025-06-09 06:40:00,755.2
2025-06-09 06:45:00,755.2
2025-06-09 06:50:00,752.2
2025-06-09 06:55:00,752.2
2025-06-09 07:00:00,752.2
2025-06-09 07:05:00,763.2
2025-06-09 07:10:00,756.2
2025-06-09 07:15:00,751.2
2025-06-09 07:20:00,747.2
2025-06-09 07:25:00,745.2
2025-06-09 07:30:00,747.2
2025-06-09 07:35:00,746.2
2025-06-09 07:40:00,750.2
2025-06-09 07:45:00,750.2
2025-06-09 07:50:00,757.2
2025-06-09 07:55:00,758.2
2025-06-09 08:00:00,756.2
2025-06-09 08:05:00,755.2
2025-06-09 08:10:00,752.2
2025-06-09 08:15:00,834.2
2025-06-09 08:20:00,842.2
2025-06-09 08:25:00,855.2
2025-06-09 08:30:00,862.2
2025-06-09 08:35:00,871.2
2025-06-09 08:40:00,872.2
2025-06-09 08:45:00,874.2
2025-06-09 08:50:00,878.2
2025-06-09 08:55:00,885.2
2025-06-09 09:00:00,899.2
2025-06-09 09:05:00,916.2
2025-06-09 09:10:00,928.2
2025-06-09 09:15:00,932.2
2025-06-09 09:20:00,933.2
2025-06-09 09:25:00,924.2
2025-06-09 09:30:00,950.2
2025-06-09 09:35:00,962.2
2025-06-09 09:40:00,966.2
2025-06-09 09:45:00,968.2
2025-06-09 09:50:00,966.2
2025-06-09 09:55:00,966.2
2025-06-09 10:00:00,965.2
2025-06-09 10:05:00,960.2
2025-06-09 10:10:00,963.2
2025-06-09 10:15:00,972.2
2025-06-09 10:20:00,984.2
2025-06-09 10:25:00,993.2
2025-06-09 10:30:00,991.2
2025-06-09 10:35:00,993.2
2025-06-09 10:40:00,999.2
2025-06-09 10:45:00,1003.2
2025-06-09 10:50:00,1007.2
2025-06-09 10:55:00,1008.2
2025-06-09 11:00:00,1017.2
2025-06-09 11:05:00,1019.2
2025-06-09 11:10:00,1023.2
2025-06-09 11:15:00,1027.2
2025-06-09 11:20:00,1030.2
2025-06-09 11:25:00,1033.2
2025-06-09 11:30:00,1034.2
2025-06-09 11:35:00,1040.2
2025-06-09 11:40:00,1043.2
2025-06-09 11:45:00,1046.2
2025-06-09 11:50:00,1056.2
2025-06-09 11:55:00,1069.2
2025-06-09 12:00:00,1065.2
2025-06-09 12:05:00,1070.2
2025-06-09 12:10:00,1074.2
2025-06-09 12:15:00,1086.2
2025-06-09 12:20:00,1085.2
2025-06-09 12:25:00,1091.2
2025-06-09 12:30:00,1097.2
2025-06-09 12:35:00,1106.2
2025-06-09 12:40:00,1106.2
2025-06-09 12:45:00,1105.2
2025-06-09 12:50:00,1108.2
2025-06-09 12:55:00,1144.2
2025-06-09 13:00:00,1142.2
2025-06-09 13:05:00,1147.2
2025-06-09 13:10:00,1181.2
2025-06-09 13:15:00,1179.2
2025-06-09 13:20:00,1169.2
2025-06-09 13:25:00,1167.2
2025-06-09 13:30:00,1192.2
2025-06-09 13:35:00,1195.2
2025-06-09 13:40:00,1203.2
2025-06-09 13:45:00,1195.2
2025-06-09 13:50:00,1198.2
2025-06-09 13:55:00,1205.2
2025-06-09 14:00:00,1191.2
2025-06-09 14:05:00,1207.2
2025-06-09 14:10:00,1213.2
2025-06-09 14:15:00,1232.2
2025-06-09 14:20:00,1243.2
2025-06-09 14:25:00,1243.2
2025-06-09 14:30:00,1253.2
2025-06-09 14:35:00,1250.2
2025-06-09 14:40:00,1251.2
2025-06-09 14:45:00,1264.2
2025-06-09 14:50:00,1280.2
2025-06-09 14:55:00,1292.2
2025-06-09 15:00:00,1295.2
2025-06-09 15:05:00,1298.2
2025-06-09 15:10:00,1276.2
2025-06-09 15:15:00,1279.2
2025-06-09 15:20:00,1298.2
2025-06-09 15:25:00,1320.2
2025-06-09 15:30:00,1310.2
2025-06-09 15:35:00,1309.2
2025-06-09 15:40:00,1297.2
2025-06-09 15:45:00,1304.2
2025-06-09 15:50:00,1307.2
2025-06-09 15:55:00,1321.2
2025-06-09 16:00:00,1331.2
2025-06-09 16:05:00,1311.2
2025-06-09 16:10:00,1302.2
2025-06-09 16:15:00,1303.2
2025-06-09 16:20:00,1303.2
2025-06-09 16:25:00,1334.2
2025-06-09 16:30:00,1366.2
2025-06-09 16:35:00,1366.2
2025-06-09 16:40:00,1358.2
2025-06-09 16:45:00,1330.2
2025-06-09 16:50:00,1320.2
2025-06-09 16:55:00,1301.2
2025-06-09 17:00:00,1296.2
2025-06-09 17:05:00,1292.2
2025-06-09 17:10:00,1275.2
2025-06-09 17:15:00,1275.2
2025-06-09 17:20:00,1265.2
2025-06-09 17:25:00,1257.2
2025-06-09 17:30:00,1239.2
2025-06-09 17:35:00,1222.2
2025-06-09 17:40:00,1210.2
2025-06-09 17:45:00,1195.2
2025-06-09 17:50:00,1182.2
2025-06-09 17:55:00,1155.2
2025-06-09 18:00:00,1148.2
2025-06-09 18:05:00,1140.2
2025-06-09 18:10:00,1133.2
2025-06-09 18:15:00,1120.2
2025-06-09 18:20:00,1106.2
2025-06-09 18:25:00,1098.2
2025-06-09 18:30:00,1079.2
2025-06-09 18:35:00,1071.2
2025-06-09 18:40:00,1064.2
2025-06-09 18:45:00,1044.2
2025-06-09 18:50:00,1026.2
2025-06-09 18:55:00,1009.2
2025-06-09 19:00:00,994.2
2025-06-09 19:05:00,986.2
2025-06-09 19:10:00,975.2
